"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"1511","ENSG00000154165",604.81832507638,1.94816397738771,0.681918819090474,2.85688548673011,0.00427820155083697,0.0119035483325915,"3",98531978,98534681,1,"protein_coding","GPR15","G protein-coupled receptor 15 [Source:HGNC Symbol;Acc:HGNC:4469]"
"1512","ENSG00000154188",197.991474505464,1.57359897362955,0.453621298620064,3.46897065551488,0.000522456516091368,0.00185133904782143,"8",107249482,107498055,-1,"protein_coding","ANGPT1","angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]"
"1513","ENSG00000154252",6.6647021473671,2.50650687602354,0.982186995654246,2.551965040378,0.0107117266338621,0.0264755155224153,"2",241776822,241804287,1,"protein_coding","GAL3ST2","galactose-3-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:24869]"
"1514","ENSG00000154447",161.921959860169,1.15326071976277,0.458810342600112,2.51358919510654,0.0119509553010518,0.0291187452472231,"4",169094259,169270956,-1,"protein_coding","SH3RF1","SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]"
"1515","ENSG00000154518",1303.66362817385,2.41205214924758,0.147012784128402,16.4070911488955,1.70165224205818e-60,1.73961217668871e-57,"2",175176258,175181710,-1,"protein_coding","ATP5MC3","ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]"
"1516","ENSG00000154582",426.911743158788,1.02219255610464,0.247648178451927,4.12759973642635,3.66569456945436e-05,0.000169657255190836,"8",73939169,73972287,-1,"protein_coding","ELOC","elongin C [Source:HGNC Symbol;Acc:HGNC:11617]"
"1517","ENSG00000154655",152.565691555127,1.60730188642023,0.338201463895533,4.75249831241627,2.00918447392619e-06,1.18993144645629e-05,"18",5954706,6415237,-1,"protein_coding","L3MBTL4","L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]"
"1518","ENSG00000154719",199.131136871353,1.5854063016554,0.282150203234821,5.61901527441373,1.92048879632468e-08,1.62672377967846e-07,"21",25585656,25607517,-1,"protein_coding","MRPL39","mitochondrial ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:14027]"
"1519","ENSG00000154723",274.853244643893,1.07609016879557,0.221944444134353,4.84846634928228,1.24419631155047e-06,7.66235819300547e-06,"21",25716503,25735673,-1,"protein_coding","ATP5PF","ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]"
"1520","ENSG00000154917",136.887901995907,1.22167613687988,0.463147736818853,2.6377676921645,0.00834537297091401,0.0213502545443014,"3",133824235,133895882,-1,"protein_coding","RAB6B","RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]"
"1521","ENSG00000155085",323.359800765355,1.10119476653179,0.245729874510635,4.48132230045205,7.41819845970134e-06,3.94983403563425e-05,"6",109492855,109691217,-1,"protein_coding","AK9","adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]"
"1522","ENSG00000155100",370.882709979013,1.45105060632656,0.255674564262667,5.67538116476781,1.38380180287683e-08,1.20318782860537e-07,"8",91070196,91087095,1,"protein_coding","OTUD6B","OTU deubiquitinase 6B [Source:HGNC Symbol;Acc:HGNC:24281]"
"1523","ENSG00000155304",1115.63843618207,1.89655321674451,0.196623225928569,9.64562150675683,5.12994923565449e-22,2.4927614384588e-20,"21",14371115,14383484,-1,"protein_coding","HSPA13","heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]"
"1524","ENSG00000155307",1372.75138168782,1.88176598878988,0.238762019249328,7.88134559552724,3.23874154846207e-15,7.28305840593247e-14,"21",14485228,14658821,-1,"protein_coding","SAMSN1","SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]"
"1525","ENSG00000155366",1237.80752320524,1.72657513156724,0.191200694070697,9.03017188279054,1.71402362156279e-19,6.48985012266937e-18,"1",112701127,112707434,-1,"protein_coding","RHOC","ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]"
"1526","ENSG00000155367",24.3508299071871,1.94590804504067,0.515495978919162,3.77482681653628,0.000160118863441931,0.000639128906785783,"1",112709994,112715477,-1,"protein_coding","PPM1J","protein phosphatase, Mg2+/Mn2+ dependent 1J [Source:HGNC Symbol;Acc:HGNC:20785]"
"1527","ENSG00000155530",32.9141243465408,1.97660828263031,0.476414991576371,4.14892125054687,3.34045690545009e-05,0.000156126858707339,"7",134127299,134264591,1,"protein_coding","LRGUK","leucine rich repeats and guanylate kinase domain containing [Source:HGNC Symbol;Acc:HGNC:21964]"
"1528","ENSG00000155542",52.7821293796814,1.46611345591911,0.308665762477699,4.74984152485987,2.0357611890123e-06,1.20325844794189e-05,"5",56909260,56925532,1,"protein_coding","SETD9","SET domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28508]"
"1529","ENSG00000155659",139.788016380312,2.05047219281491,0.313367120701484,6.54335460665066,6.01539654751851e-11,7.42979740859861e-10,"X",66021738,66040125,-1,"protein_coding","VSIG4","V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]"
"1530","ENSG00000155754",3.68269739410377,3.33153948829826,1.19816839976223,2.78052691838592,0.00542707601658067,0.0146463275988135,"2",201487421,201619178,-1,"protein_coding","C2CD6","C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]"
"1531","ENSG00000155876",853.09608242994,1.43257329886663,0.154855924953995,9.25100734306564,2.22386786127942e-20,9.23600121137608e-19,"9",19049427,19051025,1,"protein_coding","RRAGA","Ras related GTP binding A [Source:HGNC Symbol;Acc:HGNC:16963]"
"1532","ENSG00000155957",1998.38795055655,1.05532310071614,0.145829741335103,7.23667950758484,4.5980296214102e-13,7.73027370886041e-12,"12",66135846,66170072,-1,"protein_coding","TMBIM4","transmembrane BAX inhibitor motif containing 4 [Source:HGNC Symbol;Acc:HGNC:24257]"
"1533","ENSG00000155959",603.341883299333,1.53758643989718,0.195973781893286,7.84587828556802,4.2993377924821e-15,9.49928499785323e-14,"X",155197007,155239841,1,"protein_coding","VBP1","VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]"
"1534","ENSG00000155962",152.620581938611,1.6242435687435,0.283097641371008,5.73739703685798,9.61426915749759e-09,8.57829050709251e-08,"X",155276211,155334657,-1,"protein_coding","CLIC2","chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]"
"1535","ENSG00000156011",201.436681382679,3.38804975741826,0.456527848627516,7.42134300810768,1.15938623595072e-13,2.12381021030808e-12,"8",18527303,19084730,-1,"protein_coding","PSD3","pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]"
"1536","ENSG00000156017",677.533459561527,1.69701514576992,0.21264812323738,7.98039089146128,1.4587059455248e-15,3.43726986099727e-14,"9",74980790,75028423,-1,"protein_coding","CARNMT1","carnosine N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23435]"
"1537","ENSG00000156097",13.8230617181931,2.88447761316022,1.0227135070539,2.82041607279584,0.0047961417607983,0.0131505516816607,"1",109539872,109548406,1,"protein_coding","GPR61","G protein-coupled receptor 61 [Source:HGNC Symbol;Acc:HGNC:13300]"
"1538","ENSG00000156127",240.34355423473,1.71372538079604,0.227699480069419,7.52625952537782,5.22145086993021e-14,1.00134317548878e-12,"14",75522455,75546993,1,"protein_coding","BATF","basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]"
"1539","ENSG00000156136",1128.66918873521,1.14379962760286,0.289928099005624,3.94511477682151,7.9761764125899e-05,0.000341991401452646,"4",70992538,71030914,1,"protein_coding","DCK","deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]"
"1540","ENSG00000156206",50.424094342395,2.23334723038705,0.607179258425579,3.67823373311226,0.000234854694405794,0.000901044713814378,"15",81007033,81149179,1,"protein_coding","CFAP161","cilia and flagella associated protein 161 [Source:HGNC Symbol;Acc:HGNC:26782]"
"1541","ENSG00000156256",1476.82976490182,1.02774083258904,0.188766963143486,5.44449524151022,5.19524927834413e-08,4.07946014234526e-07,"21",29024629,29054488,1,"protein_coding","USP16","ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]"
"1542","ENSG00000156265",1881.60808455365,2.03789313543963,0.412530802894561,4.93997810864199,7.81313421207218e-07,4.97420616423661e-06,"21",29077471,29175889,1,"protein_coding","MAP3K7CL","MAP3K7 C-terminal like [Source:HGNC Symbol;Acc:HGNC:16457]"
"1543","ENSG00000156381",150.054800241843,1.51730769211344,0.364550256162982,4.16213585496725,3.15284672240066e-05,0.000148061247140299,"14",102501767,102509799,-1,"protein_coding","ANKRD9","ankyrin repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20096]"
"1544","ENSG00000156411",835.64903496662,1.39311307097397,0.202626779451977,6.87526631347432,6.18741584325542e-12,8.84201683407146e-11,"14",103912288,103928269,-1,"protein_coding","ATP5MJ","ATP synthase membrane subunit j [Source:HGNC Symbol;Acc:HGNC:1188]"
"1545","ENSG00000156467",769.028787676767,1.12230205704287,0.206320915861562,5.4395941989513,5.3402067806884e-08,4.18463137472575e-07,"8",96222947,96235546,-1,"protein_coding","UQCRB","ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]"
"1546","ENSG00000156471",2377.36113662141,1.18121823415142,0.186602128295795,6.33014341765167,2.44933430135755e-10,2.75511238806956e-09,"8",96261902,96336995,1,"protein_coding","PTDSS1","phosphatidylserine synthase 1 [Source:HGNC Symbol;Acc:HGNC:9587]"
"1547","ENSG00000156482",7671.31495749826,1.65938988157127,0.163484350682277,10.1501451034675,3.30871104533129e-24,1.93286900186606e-22,"8",98024851,98046469,-1,"protein_coding","RPL30","ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]"
"1548","ENSG00000156508",196174.450909545,1.08970829132425,0.124083587289638,8.78205018993068,1.60521426399653e-18,5.36686731283367e-17,"6",73489308,73525587,-1,"protein_coding","EEF1A1","eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]"
"1549","ENSG00000156535",177.854521426346,1.82962161584072,0.337881348242625,5.41498258295959,6.12946720498221e-08,4.74989032969176e-07,"6",73695785,73828316,1,"protein_coding","CD109","CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"1550","ENSG00000156738",2742.60644182724,1.33731403875308,0.356816693827723,3.74790210740184,0.00017831981969866,0.000703017028714088,"11",60455846,60470752,1,"protein_coding","MS4A1","membrane spanning 4-domains A1 [Source:HGNC Symbol;Acc:HGNC:7315]"
"1551","ENSG00000156787",1639.08555281672,2.21681168000898,0.20527829929407,10.7990551735491,3.47763613301598e-27,2.71072048139486e-25,"8",123041968,123152153,1,"protein_coding","TBC1D31","TBC1 domain family member 31 [Source:HGNC Symbol;Acc:HGNC:30888]"
"1552","ENSG00000156876",134.795664651037,1.50787403134088,0.333731557925548,4.51822428994646,6.23604073410222e-06,3.36692997587725e-05,"1",100083563,100132955,-1,"protein_coding","SASS6","SAS-6 centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:25403]"
"1553","ENSG00000156958",784.87358289072,1.22138674656756,0.204841216280697,5.96260249155071,2.4825183807572e-09,2.41174483042859e-08,"15",49155656,49367869,1,"protein_coding","GALK2","galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]"
"1554","ENSG00000156990",417.943548364522,1.12754097256474,0.149058803269511,7.56440376437248,3.89647680402364e-14,7.59855858040708e-13,"3",9837849,9844602,-1,"protein_coding","RPUSD3","RNA pseudouridine synthase D3 [Source:HGNC Symbol;Acc:HGNC:28437]"
"1555","ENSG00000157181",569.809587764384,1.56603338689581,0.221210543396124,7.07937950358679,1.44801342367009e-12,2.28688038034171e-11,"1",186375838,186421378,1,"protein_coding","ODR4","odr-4 GPCR localization factor homolog [Source:HGNC Symbol;Acc:HGNC:24299]"
"1556","ENSG00000157191",2178.12129815518,1.07572895815028,0.165290917286112,6.50809479318353,7.61098880309303e-11,9.24166662339939e-10,"1",16440721,16460078,1,"protein_coding","NECAP2","NECAP endocytosis associated 2 [Source:HGNC Symbol;Acc:HGNC:25528]"
"1557","ENSG00000157303",358.450604482971,1.83684307846113,0.199512794834826,9.20664301245357,3.36483522087662e-20,1.38020555819291e-18,"9",93058688,93085133,1,"protein_coding","SUSD3","sushi domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28391]"
"1558","ENSG00000157326",222.581245545482,1.33336160230268,0.259655975775738,5.13510847697295,2.81981330903993e-07,1.94879453339265e-06,"14",23953734,23969279,1,"protein_coding","DHRS4","dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]"
"1559","ENSG00000157353",347.669307675507,1.24183583122888,0.187076088110151,6.63813234376421,3.17682576389799e-11,4.0796320909096e-10,"16",70454595,70480274,1,"protein_coding","FCSK","fucose kinase [Source:HGNC Symbol;Acc:HGNC:29500]"
"1560","ENSG00000157379",373.032108756585,1.10752073243748,0.183809069283518,6.02538676004708,1.68705704011242e-09,1.68515505923292e-08,"14",24290598,24299780,-1,"protein_coding","DHRS1","dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]"
"1561","ENSG00000157593",454.489064103958,1.19033717332468,0.150993192877185,7.88338302305373,3.18634451065933e-15,7.17129865311813e-14,"6",44254096,44257890,-1,"protein_coding","SLC35B2","solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]"
"1562","ENSG00000157680",14.2408690619465,3.7469772682091,1.0650569953625,3.51810023738097,0.000434648149239871,0.00157268551685213,"7",137381037,137847092,-1,"protein_coding","DGKI","diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]"
"1563","ENSG00000157778",269.632272486751,1.52996265193107,0.207222095852145,7.38320228660711,1.54526970791452e-13,2.78274179108185e-12,"7",1567332,1571005,-1,"protein_coding","PSMG3","proteasome assembly chaperone 3 [Source:HGNC Symbol;Acc:HGNC:22420]"
"1564","ENSG00000157837",1310.5932807575,1.38554474767206,0.236593417059399,5.85622696055064,4.73501030801339e-09,4.4129233515777e-08,"12",120762510,120904358,-1,"protein_coding","SPPL3","signal peptide peptidase like 3 [Source:HGNC Symbol;Acc:HGNC:30424]"
"1565","ENSG00000157870",202.506045977523,1.65051818689595,0.224998061972715,7.33569957191944,2.20566295065177e-13,3.88512400452776e-12,"1",2586491,2591469,1,"protein_coding","PRXL2B","peroxiredoxin like 2B [Source:HGNC Symbol;Acc:HGNC:28390]"
"1566","ENSG00000157873",2445.90180406705,1.17174766063009,0.208485306437573,5.62028893379567,1.90638363568824e-08,1.61632143657395e-07,"1",2555639,2565382,1,"protein_coding","TNFRSF14","TNF receptor superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11912]"
"1567","ENSG00000158042",272.697801331217,1.76714512666143,0.203629957232223,8.67821783533624,4.02018489160581e-18,1.2812531704902e-16,"11",6680385,6683340,-1,"protein_coding","MRPL17","mitochondrial ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:14053]"
"1568","ENSG00000158050",1483.8078999191,1.95811702371412,0.398751017332751,4.91062577548261,9.07862018266578e-07,5.72910077054265e-06,"2",96143169,96145440,-1,"protein_coding","DUSP2","dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]"
"1569","ENSG00000158373",2178.31857107378,2.66441030720939,0.310908231071302,8.56976445438123,1.03696923574821e-17,3.13925310776623e-16,"6",26158146,26171349,1,"protein_coding","H2BC5","H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]"
"1570","ENSG00000158402",21.0056139252897,1.94288604684152,0.591644011477938,3.28387680623718,0.00102389668804802,0.00338539295538207,"5",138285269,138338355,-1,"protein_coding","CDC25C","cell division cycle 25C [Source:HGNC Symbol;Acc:HGNC:1727]"
"1571","ENSG00000158406",2230.2646061898,3.48143487919917,0.252773486877125,13.7729432078116,3.70793603750754e-43,1.0160509265665e-40,"6",26277609,26285638,-1,"protein_coding","H4C8","H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]"
"1572","ENSG00000158457",611.318840886156,1.59105667710576,0.229645407943968,6.92831914798821,4.25870141709841e-12,6.24703552243244e-11,"7",129144707,129169699,1,"protein_coding","TSPAN33","tetraspanin 33 [Source:HGNC Symbol;Acc:HGNC:28743]"
"1573","ENSG00000158477",27.333475407977,1.23738523798547,0.386620623027971,3.20051534833917,0.00137182062919836,0.00439524979798607,"1",158254424,158258269,1,"protein_coding","CD1A","CD1a molecule [Source:HGNC Symbol;Acc:HGNC:1634]"
"1574","ENSG00000158481",383.232516099557,1.52287126746362,0.260249728590779,5.85157677477623,4.86934415422103e-09,4.5270083112695e-08,"1",158289923,158294774,1,"protein_coding","CD1C","CD1c molecule [Source:HGNC Symbol;Acc:HGNC:1636]"
"1575","ENSG00000158488",38.6804301436299,1.77456022979531,0.359583128907441,4.93504863586661,8.01307891816427e-07,5.09174366829563e-06,"1",158353696,158357553,1,"protein_coding","CD1E","CD1e molecule [Source:HGNC Symbol;Acc:HGNC:1638]"
"1576","ENSG00000158528",37.0851667122506,1.49829630355237,0.564654112860591,2.65347629535869,0.00796673660899912,0.0204911804787301,"7",94907202,95296415,1,"protein_coding","PPP1R9A","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]"
"1577","ENSG00000158578",223.477551346601,1.9956778101638,0.4627326821394,4.31280928966802,1.61193154099178e-05,8.04452503934689e-05,"X",55009055,55030977,-1,"protein_coding","ALAS2","5'-aminolevulinate synthase 2 [Source:HGNC Symbol;Acc:HGNC:397]"
"1578","ENSG00000158716",103.493794250448,1.57247612987345,0.286641222698313,5.4858687632953,4.11442278570568e-08,3.28313892657031e-07,"1",159780932,159782543,1,"protein_coding","DUSP23","dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]"
"1579","ENSG00000158747",27.552379364065,2.29450942086933,0.485158430429253,4.72940234974217,2.25181729853489e-06,1.32009933381247e-05,"1",19596979,19658456,1,"protein_coding","NBL1","NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]"
"1580","ENSG00000158792",261.070470980556,1.21780395520755,0.304878676531722,3.99438874853827,6.48613677569687e-05,0.000284069064916828,"16",89696357,89701705,-1,"protein_coding","SPATA2L","spermatogenesis associated 2 like [Source:HGNC Symbol;Acc:HGNC:28393]"
"1581","ENSG00000158813",62.591819796163,1.50983951283225,0.42270256121864,3.57187216580715,0.000354438418913139,0.00130846849648767,"X",69616067,70039472,1,"protein_coding","EDA","ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]"
"1582","ENSG00000158856",476.588970755636,1.49525995514913,0.252026342406836,5.93295105928013,2.97537562967373e-09,2.86437827731719e-08,"8",22048995,22082527,1,"protein_coding","DMTN","dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]"
"1583","ENSG00000159069",1727.57468078094,1.34384138120245,0.173999113449536,7.72326567969666,1.13386492272198e-14,2.36934981493319e-13,"9",136940435,136944738,-1,"protein_coding","FBXW5","F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]"
"1584","ENSG00000159176",1138.82410118349,1.09917160363085,0.199429299765884,5.51158533335476,3.5561594288511e-08,2.87041353230678e-07,"1",201483530,201509456,-1,"protein_coding","CSRP1","cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]"
"1585","ENSG00000159189",40.8715078023568,2.73932080826796,0.576697478485664,4.7500135000782,2.03403069200791e-06,1.20250302031962e-05,"1",22643633,22648110,1,"protein_coding","C1QC","complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]"
"1586","ENSG00000159199",260.941970248486,2.05162588726005,0.212983287624631,9.63280222660428,5.81224112990567e-22,2.8140140115281e-20,"17",48892765,48895871,1,"protein_coding","ATP5MC1","ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]"
"1587","ENSG00000159228",304.365514990474,1.56890105530516,0.254938965169993,6.15402613821319,7.55402259996713e-10,7.91118678909087e-09,"21",36069941,36073166,1,"protein_coding","CBR1","carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]"
"1588","ENSG00000159231",26.9270729331794,1.47302775784743,0.39091675070443,3.7681367073502,0.00016447062814706,0.000654141747141831,"21",36135079,36146562,1,"protein_coding","CBR3","carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]"
"1589","ENSG00000159256",4117.23791025635,1.036342888462,0.169557913151723,6.11202903597112,9.83722792713652e-10,1.01503694993513e-08,"21",36320189,36386148,1,"protein_coding","MORC3","MORC family CW-type zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:23572]"
"1590","ENSG00000159377",3129.02836111906,1.14523993385462,0.131897038293397,8.68283282682291,3.86031563850884e-18,1.23325949124477e-16,"1",151399560,151401937,1,"protein_coding","PSMB4","proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]"
"1591","ENSG00000159423",113.438093368301,2.00011939831547,0.350086413222875,5.71321628823721,1.10860629266621e-08,9.78961968739793e-08,"1",18871430,18902724,-1,"protein_coding","ALDH4A1","aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]"
"1592","ENSG00000159692",3314.53921668903,1.05363941581876,0.167422865817455,6.29328264496182,3.10821626723372e-10,3.44809634320001e-09,"4",1211445,1249953,-1,"protein_coding","CTBP1","C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]"
"1593","ENSG00000159713",258.201004770798,1.37341166666898,0.26296631616673,5.22276649986681,1.76269605594344e-07,1.26355073265848e-06,"16",67389809,67393518,-1,"protein_coding","TPPP3","tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"1594","ENSG00000159714",41.8312726654858,2.14834032935802,0.382665732620873,5.61414348403779,1.97538252666607e-08,1.66896591095945e-07,"16",67394152,67416833,-1,"protein_coding","ZDHHC1","zinc finger DHHC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17916]"
"1595","ENSG00000159761",59.4307055416246,1.6602814812824,0.390569835641633,4.25092091035364,2.12893341585385e-05,0.000103886635199918,"16",67666814,67668757,1,"protein_coding","C16orf86","chromosome 16 open reading frame 86 [Source:HGNC Symbol;Acc:HGNC:33755]"
"1596","ENSG00000159884",206.008225207373,1.31188113319112,0.187641622867041,6.99141860503249,2.72120486802833e-12,4.1096378063746e-11,"9",35658290,35661511,1,"protein_coding","CCDC107","coiled-coil domain containing 107 [Source:HGNC Symbol;Acc:HGNC:28465]"
"1597","ENSG00000160013",227.290309722368,1.59220271202641,0.310736357036397,5.12396659088048,2.99174015896228e-07,2.05320044991524e-06,"19",46620468,46625089,-1,"protein_coding","PTGIR","prostaglandin I2 receptor [Source:HGNC Symbol;Acc:HGNC:9602]"
"1598","ENSG00000160050",89.3486539176639,1.29855313507123,0.238674385037692,5.44068914167796,5.3074856135794e-08,4.16144447224013e-07,"1",32200595,32205453,1,"protein_coding","CCDC28B","coiled-coil domain containing 28B [Source:HGNC Symbol;Acc:HGNC:28163]"
"1599","ENSG00000160113",42.2050410987534,1.25608148012359,0.32929411433295,3.81446684119462,0.000136477259509287,0.00055391136933224,"19",17231883,17245919,-1,"protein_coding","NR2F6","nuclear receptor subfamily 2 group F member 6 [Source:HGNC Symbol;Acc:HGNC:7977]"
"1600","ENSG00000160214",283.29820179934,1.10292572764237,0.212076408926253,5.20060544794445,1.98640381634239e-07,1.40796302502349e-06,"21",43789513,43805293,1,"protein_coding","RRP1","ribosomal RNA processing 1 [Source:HGNC Symbol;Acc:HGNC:18785]"
"1601","ENSG00000160221",260.15003865422,2.0671486594797,0.49577789915466,4.16950546404821,3.05261297825547e-05,0.00014384264132326,"21",44133610,44210114,1,"protein_coding","GATD3A","glutamine amidotransferase like class 1 domain containing 3A [Source:HGNC Symbol;Acc:HGNC:1273]"
"1602","ENSG00000160256",62.0590942554113,1.18797348268569,0.268797760421758,4.41958102932739,9.88924372892276e-06,5.14093679473434e-05,"21",44940012,44976989,1,"protein_coding","FAM207A","family with sequence similarity 207 member A [Source:HGNC Symbol;Acc:HGNC:15811]"
"1603","ENSG00000160284",43.5284967095068,1.19767767065346,0.372359462081602,3.21645558288777,0.00129784621938532,0.00418142454681962,"21",46161148,46184476,-1,"protein_coding","SPATC1L","spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]"
"1604","ENSG00000160325",99.8898130898268,1.48246286307109,0.331794783432207,4.46801136454271,7.89501125483813e-06,4.18861076154885e-05,"9",133459965,133470848,1,"protein_coding","CACFD1","calcium channel flower domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1365]"
"1605","ENSG00000160326",706.667784597366,2.09627662419155,0.271306870794826,7.72658878136868,1.10466765383666e-14,2.31379560590846e-13,"9",133471094,133479127,-1,"protein_coding","SLC2A6","solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]"
"1606","ENSG00000160392",221.34919482546,1.19229797343959,0.271215049838331,4.39613500117458,1.1019541329173e-05,5.68295321166897e-05,"19",40319536,40348527,-1,"protein_coding","C19orf47","chromosome 19 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:26723]"
"1607","ENSG00000160404",385.417512093089,1.100266017109,0.186819087913556,5.88947322994161,3.8742855683385e-09,3.66341196750043e-08,"9",127731524,127735313,-1,"protein_coding","TOR2A","torsin family 2 member A [Source:HGNC Symbol;Acc:HGNC:11996]"
"1608","ENSG00000160446",230.695651102374,1.62573835847409,0.267453176464185,6.07859057786063,1.21243488950704e-09,1.23805299128302e-08,"9",128720870,128724127,-1,"protein_coding","ZDHHC12","zinc finger DHHC-type palmitoyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19159]"
"1609","ENSG00000160539",18.2625863275807,1.48392375630667,0.523473828189477,2.83476207671944,0.00458598255739303,0.0126447527360484,"9",131289459,131359022,1,"protein_coding","PLPP7","phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"1610","ENSG00000160688",618.759535159281,1.37777600452814,0.187872442578229,7.33357157452425,2.24098709371094e-13,3.94212024823538e-12,"1",154983338,154993111,1,"protein_coding","FLAD1","flavin adenine dinucleotide synthetase 1 [Source:HGNC Symbol;Acc:HGNC:24671]"
"1611","ENSG00000160703",385.728053426667,1.00220628837335,0.272573856412871,3.67682470198204,0.000236155204692833,0.000905511445576384,"11",119166568,119184016,1,"protein_coding","NLRX1","NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]"
"1612","ENSG00000160753",214.765204502035,1.08734580607604,0.222882599083013,4.87855853507457,1.06863950816011e-06,6.65185658429995e-06,"1",155320894,155331114,1,"protein_coding","RUSC1","RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]"
"1613","ENSG00000160789",590.015919177502,1.19502717414259,0.426682317148874,2.80074220588249,0.00509852307309294,0.0138652284922049,"1",156082573,156140081,1,"protein_coding","LMNA","lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]"
"1614","ENSG00000160813",175.039321150264,1.84620139155039,0.266299278051169,6.93280659662787,4.12572089451558e-12,6.06871396658683e-11,"7",100435282,100436497,-1,"protein_coding","PPP1R35","protein phosphatase 1 regulatory subunit 35 [Source:HGNC Symbol;Acc:HGNC:28320]"
